1.234925389289856,-90.0,1.646375060081482,0.27209819712895417,0.5128944717005806,0.561033641329202,0.8999997987539159,0.5567322045349168,0.41968907644776027,0.19922067798045023,73.06161783043132
2.399900197982788,-68.89042663574219,3.2430975437164307,0.31801021608203695,0.49504393948418723,0.6429075270110146,1.0461536626463466,0.5512194929457022,0.4833332823855305,0.1442488455095782,70.11419257183242
3.2123048305511475,-36.00630187988281,4.465112686157227,0.3072396347962448,0.44615316272872946,0.5230769037335322,0.7294116064742802,0.5548780294033063,0.3678160464195382,0.20475213400642828,71.06335201775947
3.424600124359131,-20.865615844726562,5.083603858947754,0.3089937026569515,0.4887936870640071,0.610896286408213,1.092783283243965,0.5419982130438519,0.4412606977453848,0.20229760317082396,72.06247289678588
3.423234462738037,-15.330429077148438,5.2595038414001465,0.2414980485247537,0.4342349639643482,0.5627337432726237,0.9315066312658465,0.5173052970164697,0.4137930522219805,0.21429238720849722,70.11419257183242
3.356441020965576,-13.715667724609375,5.358922004699707,0.27227148067066675,0.45300584270074107,0.6195171481829126,1.2999997093112117,0.5377008463612051,0.3908045493207593,0.2083270942041568,72.11102550927978
3.1488840579986572,-13.562301635742188,5.415290832519531,0.24986360815850794,0.5025207796729371,0.5918032572567846,1.123287408291168,0.5378048592678201,0.44999995256583886,0.21181987404643407,71.06335201775947
2.878425121307373,-13.646026611328125,5.254984378814697,0.2504149717891203,0.4946030445205153,0.590656626802451,1.14606717276457,0.5326987839108442,0.4644969908895059,0.20602651191698962,73.06161783043132
2.759082555770874,-13.645187377929688,5.183810234069824,0.24254800624237477,0.46833087178577143,0.581967192448493,1.099999754032564,0.5173052970164697,0.3904109132099671,0.1953905033368709,72.06247289678588
2.6885533332824707,-13.71331787109375,5.262819766998291,0.23358091684822294,0.5015058356447486,0.5918032572567846,1.123287408291168,0.5188823889390932,0.4852070478081462,0.2226642292945813,72.06247289678588
2.541328191757202,-13.702896118164062,5.328270435333252,0.2573598560356477,0.49361270676572516,0.601156047193957,1.3384612064301573,0.5173052970164697,0.4644969908895059,0.2157640325895107,72.06247289678588
2.6298394203186035,-13.676589965820312,5.316160678863525,0.27452109911677175,0.4332212775584044,0.5915044025211394,1.1499997428522257,0.5085099854119138,0.43065688227270027,0.20159858362170333,72.06247289678588
2.844536304473877,-13.642562866210938,5.315932750701904,0.24378272623086492,0.43559723084551066,0.5934426014597121,1.099999768099675,0.5346106116120027,0.42465748454417473,0.1943557027189667,73.06161783043132
3.040916919708252,-13.689895629882812,5.4429755210876465,0.24565180107089754,0.4875591971708011,0.5861951500918449,1.117646787754351,0.5341463228102158,0.4553845648642324,0.20475213400642828,71.06335201775947
3.1275830268859863,-13.639144897460938,5.465572357177734,0.23794072243289377,0.4074305436327859,0.601156047193957,1.1666664207117765,0.5155050479459985,0.4285713738105854,0.2086729194120416,72.11102550927978
3.172069787979126,-13.608871459960938,5.422814846038818,0.27298880098567413,0.42857205813000165,0.6028561491373788,1.2328764237342087,0.5142150622672674,0.4396551146842464,0.22188007695163012,72.11102550927978
3.2697973251342773,-13.522674560546875,5.382975101470947,0.25882155747214725,0.3945492262916103,0.6028561491373788,1.2328764237342087,0.5155050479459985,0.4285713738105854,0.22563846586633615,71.11258679024411
3.3964433670043945,-13.525253295898438,5.374558925628662,0.25026979641273894,0.38472878738767646,0.5770491594304382,0.9538459172260891,0.5068249083548676,0.41968905875122337,0.22992657960949964,72.06247289678588
3.4377386569976807,-13.443954467773438,5.145786285400391,0.276345350346782,0.3768933243950817,0.6081966992860585,1.1764703028993169,0.4969097476717343,0.48623846624564077,0.20885174166577544,72.06247289678588
3.441129207611084,-13.586227416992188,4.9206719398498535,0.26473647764371044,0.4023077395248071,0.5818553673217783,0.9647056730788867,0.48991096235005055,0.5258619999164516,0.20191331759522027,72.06247289678588
3.529951333999634,-13.646575927734375,4.863811492919922,0.2768321509991076,0.405133415643136,0.5531075103576065,0.8969070343606128,0.4969097476717343,0.4571427987312911,0.20177736863416545,72.11102550927978
3.4851372241973877,-13.578262329101562,4.857461452484131,0.2546739443451967,0.43233636704145917,0.5879644640424497,1.0666664417936242,0.5085099854119138,0.43065688227270027,0.2116027400006925,71.11258679024411
3.449313163757324,-13.666290283203125,4.927249908447266,0.27833387060104103,0.40067746269408927,0.6098360434889859,1.099999768099675,0.48991096235005055,0.4857142236519968,0.2046103739451271,71.11258679024411
3.3878884315490723,-13.6925048828125,5.007195472717285,0.25549539560563383,0.476235845682016,0.5901639130538572,1.0666664417936242,0.5068249083548676,0.5114753512620771,0.20216139546891254,72.11102550927978
3.347900390625,-13.718292236328125,5.014129161834717,0.24497742113444473,0.48758299028729946,0.5918032572567846,1.0705880030509596,0.5048629358043057,0.5446153241957374,0.20177736863416545,72.11102550927978
3.2104310989379883,-13.676406860351562,4.995453357696533,0.2611226177936724,0.5166064614000716,0.601637085554289,1.0365851369102888,0.5083996288747388,0.4853658057175182,0.21560667181678003,72.11102550927978
3.347856283187866,-13.716354370117188,5.060492038726807,0.2672481227484591,0.4566123668496818,0.563437905519096,0.8588233431068139,0.5155050479459985,0.49999994147943155,0.20791889641795822,70.11419257183242
3.2907660007476807,-13.785125732421875,5.044944763183594,0.2597049207033013,0.5248626508919423,0.6098360434889859,1.2058820604717997,0.5083996288747388,0.4911838297895782,0.21898452472493446,71.11258679024411
3.2647671699523926,-13.689453125,4.99174690246582,0.25086746002901267,0.49596850517714525,0.5892798207852741,0.9268290635903758,0.5170731526747294,0.49230763769106217,0.2117493445780442,71.06335201775947
3.3382444381713867,-13.615158081054688,4.935341835021973,0.2406820034139586,0.42877783879281356,0.5799492179188446,0.9384613056579264,0.48850401417139805,0.5142856485727025,0.20191331759522027,72.06247289678588
3.2243781089782715,-13.866363525390625,4.838198184967041,0.2613515419297677,0.3895417449579282,0.601156047193957,1.0470585963904988,0.4697329215021987,0.5504586410328008,0.20191331759522027,72.06247289678588
3.2745285034179688,-13.897140502929688,4.67935848236084,0.24865925909167397,0.43703926932868603,0.58852456885093,1.0499997652129018,0.47774023502321245,0.5656933623073606,0.21199215866936902,71.11258679024411
3.3620967864990234,-14.063873291015625,4.718050479888916,0.23629956912797836,0.390754568409071,0.6015132194971423,1.0705880030509596,0.47748266275831225,0.5517240654861131,0.201982869197307,72.06247289678588
3.4498414993286133,-13.983642578125,4.683755397796631,0.25172723187388524,0.4214405246770466,0.5866491072996255,1.1506846621519282,0.48991096235005055,0.4854014012056707,0.19497489352466513,72.06247289678588
3.38546085357666,-14.112411499023438,4.7127203941345215,0.263313035190986,0.42035899603489546,0.6073659759991078,1.0470585963904988,0.4969097476717343,0.4571427987312911,0.18549589633144314,73.06161783043132
3.408954620361328,-14.04302978515625,4.685425758361816,0.2559063009773282,0.424391036426814,0.5879644640424497,1.0588232726093851,0.4969097476717343,0.5142856485727025,0.19497489352466513,72.06247289678588
3.3750922679901123,-14.101943969726562,4.653589248657227,0.27249924020966276,0.4220439453550602,0.6254521312129414,1.2941173331892484,0.493819512922532,0.5142856485727025,0.18806779369071208,72.06247289678588
3.3913655281066895,-14.062225341796875,4.616913795471191,0.2552577180699094,0.4428918340368698,0.6073659759991078,1.1999997316718878,0.4866468675070157,0.5142856485727025,0.1833734043280981,71.06335201775947
3.3086647987365723,-14.00994873046875,4.636157989501953,0.24618707910328988,0.4577382314985676,0.615482211576892,1.3235290907617314,0.49493397098805814,0.5114753512620771,0.18160902536329968,72.06247289678588
3.269899845123291,-13.950973510742188,4.634154796600342,0.27733047944466793,0.515066487361332,0.6131147318948406,1.2577317033562616,0.49160033679018217,0.502438974762858,0.19540686418403835,72.06247289678588
3.309103488922119,-13.998123168945312,4.834299564361572,0.2652168735847298,0.47974123060373797,0.5934426014597121,1.0941174097114204,0.4999999831162001,0.5059171047267866,0.2081527221166548,72.06247289678588
3.3015904426574707,-13.907028198242188,4.910324573516846,0.24854795006588892,0.5399843156795104,0.5824872888944195,1.0333331154875736,0.5119363219451717,0.4788418256281665,0.20633694178580328,73.06161783043132
3.3064560890197754,-13.817291259765625,4.95579195022583,0.2588758987345974,0.49906720229484125,0.5934426014597121,1.0943394100582198,0.4999999831162001,0.46666661747568466,0.19504444512675184,72.06247289678588
3.434041738510132,-13.794631958007812,4.914480686187744,0.2556373521625842,0.5244109165385922,0.6113120462275805,1.273972304525349,0.5102398889230583,0.5093833252663468,0.20885174166577544,72.06247289678588
3.4886865615844727,-13.785400390625,4.872391700744629,0.2588580391780061,0.49974562203788014,0.6167512470646794,1.18461509074853,0.5083996288747388,0.5166666122052223,0.20191331759522027,72.06247289678588
3.550253391265869,-13.825393676757812,4.782054424285889,0.24885393840613854,0.472529847131994,0.5827269644020722,0.9882350797393473,0.4963414460816389,0.5205478842799561,0.20191331759522027,72.06247289678588
3.5379834175109863,-13.831497192382812,4.742272853851318,0.25304343818564173,0.47225910300995355,0.5919105342709227,0.9999997891815228,0.4963414460816389,0.5355029003248444,0.2015290320196166,72.06247289678588
3.47324275970459,-13.897430419921875,4.6793646812438965,0.2651225560633623,0.48654674205739695,0.5989847502356558,1.0941174097114204,0.48806364371974914,0.5562129572434847,0.2015290320196166,72.06247289678588
3.47224760055542,-13.788619995117188,4.62037992477417,0.24121065730364918,0.4506593126272503,0.6058192743542898,1.0487802561680568,0.4756097394885483,0.5747125725305284,0.2014628465721619,72.11102550927978
3.4823896884918213,-13.6781005859375,4.596085071563721,0.2642898388522211,0.42949388178439013,0.5989847502356558,1.0615381982032281,0.47774023502321245,0.5656933623073606,0.19871139998856988,73.10950690573696
3.5323870182037354,-13.616928100585938,4.547066688537598,0.2534662607575273,0.35011331439231663,0.5883613882884685,1.0615381982032281,0.44190356913593287,0.5705881477698878,0.20107881973741482,72.11102550927978
3.5172901153564453,-13.630020141601562,4.661652565002441,0.2460183346454971,0.36974048514989755,0.5989847502356558,0.9390241828481439,0.4544640034039535,0.5504586410328008,0.2086729194120416,72.11102550927978
3.491260290145874,-13.600936889648438,4.741152286529541,0.23739495664735966,0.3625563558511686,0.581218253406632,0.9647056730788867,0.4449938038851352,0.5705881477698878,0.21558055626550165,72.11102550927978
3.5380442142486572,-13.532501220703125,4.747547626495361,0.2542988890321517,0.35996987922364765,0.5774244627140622,0.9411762664184261,0.44190356913593287,0.6352940201974009,0.20177736863416545,72.11102550927978
3.536454200744629,-13.582382202148438,4.730801105499268,0.2601182386902536,0.30494798320994576,0.5607093926594394,0.8529409696020046,0.4059682791259222,0.7076921835548814,0.1953905033368709,72.06247289678588
3.55247163772583,-13.797744750976562,4.777374744415283,0.2485082586776669,0.3026584817367343,0.596446679260081,1.0243900176525207,0.43603602092374705,0.5973153383736486,0.1996246219878201,73.02739212103907
3.530400514602661,-13.701248168945312,4.73104190826416,0.26422906163373455,0.3669367593576109,0.5786801824310572,0.9146339443326078,0.45611864898226356,0.616580222115995,0.1790081211493983,73.10950690573696
3.417228937149048,-13.672958374023438,4.726325511932373,0.23665385098804842,0.3453250969310175,0.5886725442206194,0.9589038851266068,0.47342396357779665,0.5803107972856422,0.1654279419779221,73.10950690573696
3.5422556400299072,-13.742889404296875,4.6558756828308105,0.24672142882686857,0.38123057160960133,0.5977558433071134,1.117646787754351,0.49493397098805814,0.5317072428010788,0.16668601024745566,73.10950690573696
3.4016706943511963,-13.7811279296875,4.537632942199707,0.34569531552359034,0.43835625533969474,0.6678000433760926,1.124999801126244,0.5133530980409373,0.44520542734469937,0.17185585224684136,73.06161783043132
3.402257204055786,-13.70782470703125,4.647033214569092,0.3467492101213146,0.4613576770762555,0.6097560751155442,0.8749998453204121,0.48278930087433813,0.4315067988110163,0.18062338773108427,72.11102550927978
3.429912805557251,-13.745162963867188,4.854640007019043,0.3326391846455141,0.4236185574251876,0.6117885953659293,0.9557520325701957,0.504734559657708,0.3999999488898797,0.17869939077535682,73.06161783043132
3.4266066551208496,-13.74346923828125,4.994766712188721,0.31769474509209744,0.3970687034511985,0.593451546975319,0.8849555857131441,0.5291504543265712,0.3027522525680405,0.17670883884312727,74.06078584514209
3.5736303329467773,-13.96990966796875,5.010571479797363,0.2945499967871296,0.329524494430376,0.4976990963164106,0.5333332208968121,0.5673076737646608,0.11891890143273524,0.18860694570832104,72.02777242147643
3.6947267055511475,-14.161163330078125,4.724668502807617,0.27777779306753475,0.3164883047688059,0.6357434962999969,1.2666663996299288,0.4803694986879272,0.39705875543439406,0.1699948236938086,74.06078584514209
3.6377735137939453,-14.325592041015625,4.594240665435791,0.2974253527235827,0.28899938269994613,0.6361781472284465,1.2169808956681927,0.45480065853810364,0.5172412934012385,0.1715145265120669,73.06161783043132
3.836341142654419,-14.3197021484375,4.573950290679932,0.28945581808855236,0.3719675118824294,0.6009188151077436,1.0849054496266832,0.45281897549738165,0.5902438199901884,0.19233943485995864,73.06161783043132
3.987415075302124,-14.2694091796875,4.510553359985352,0.2624388130626861,0.3712327396418275,0.5774111469432698,0.9176468597579653,0.4495548806543468,0.6666665672858788,0.17142978894766162,73.06161783043132
4.093401908874512,-14.342422485351562,4.572021007537842,0.2737307215794644,0.3777277943568048,0.5688859384738053,0.9024388250748396,0.4605464990583668,0.5666665821929969,0.21315470454804755,73.06161783043132
3.95991849899292,-14.198593139648438,4.475426197052002,0.26213486546317766,0.38007244948043367,0.5969230548488544,0.9999997830695776,0.48338277266398083,0.5803107972856422,0.18263704590631427,72.06247289678588
3.8095126152038574,-14.121124267578125,4.412306308746338,0.2363637417239426,0.3714232820126981,0.5840183938139769,0.9529409697486564,0.4605464990583668,0.610091660478021,0.20356497914125193,74.06078584514209
3.717261552810669,-14.0726318359375,4.563636302947998,0.24175473153848287,0.3948207494211977,0.5583756146264588,0.8769228593852755,0.4697329215021987,0.5428570734934082,0.2231177261031941,72.02777242147643
3.7531750202178955,-13.906005859375,4.825326442718506,0.24022075081948616,0.328470674256452,0.562182721089821,0.8170729902704629,0.4439953659747789,0.5705881477698878,0.26995809227042245,71.02816342831905
3.4340944290161133,-13.521774291992188,5.003948211669922,0.23969131850355654,0.4224547964702405,0.5880026154329483,0.999999750000047,0.46362585029616055,0.5504586410328008,0.3441365167611926,73.02739212103907
2.4003021717071533,-12.73211669921875,5.069449424743652,0.34041108654451513,0.3384015433010478,0.5330515963285608,0.6666665619101189,0.4740203031511141,0.6588234283528601,0.4190903826956688,74.02702209328699
1.2891380786895752,-11.622802734375,5.406599521636963,0.33325234133510173,0.34595185854689464,0.61495061404,0.958620530436962,0.43497882883012845,0.6891190717767002,0.4740259709478833,77.0
-0.043534331023693085,-10.531173706054688,5.415682315826416,0.24620611524486707,0.2914116583466273,0.48198064567375515,0.26548667571394324,0.3958620558156954,0.969230599216468,0.46083682769684364,77.05841939723393
-0.9757684469223022,-9.714706420898438,6.019451141357422,0.15247959304158912,0.3434537945903057,0.5639344058070191,0.9333330550671582,0.46460175445907986,0.7018347673168212,0.41140460778678883,79.05694150420949
-2.270374059677124,-8.219284057617188,6.024349689483643,0.17321369843825468,0.27630618039783733,0.6024604343519431,1.1249996022525408,0.49129041872952356,0.5689654115871501,0.43745464008196855,80.05623023850174
-3.897120475769043,-6.6915435791015625,6.098016262054443,0.15349808133283685,0.26228716506175065,0.5893060066273172,1.1249996022525408,0.46369425096596595,0.5257730891079455,0.38293938571113917,81.09870529176159
-6.423503398895264,-5.4578704833984375,6.128590106964111,0.12830775739108286,0.13605475039047848,0.6242127128267476,1.5999993600001918,0.525834778174158,0.0,0.30321050137666106,79.40403012442127
