-1.403099775314331,-90.0,-3.585167407989502,0.3205460205232637,0.49423373500475853,0.5647058629836899,0.44799991985933446,0.42201833276903045,0.46557371717445484,0.01643434742815714,86.05230967266364
-3.0398776531219482,-68.90324401855469,-6.892940521240234,0.38079090532217147,0.5016210655597577,0.5205479270409968,0.38999994484567696,0.4212389222023674,0.4095562661401075,0.014176750097272288,85.14693182963201
-4.044386863708496,-35.38047790527344,-8.903939247131348,0.3912463528066894,0.5088619063417402,0.5450549257390183,0.39999994343146356,0.40247786096142174,0.4429529688150736,0.017616606481992828,85.14693182963201
-4.654743194580078,-19.557952880859375,-9.552163124084473,0.3912463528066894,0.5005066181802615,0.5274725087796951,0.39999994343146356,0.425189067117946,0.3603603208651114,0.0,87.14355971613737
-4.93171501159668,-13.638381958007812,-9.254076957702637,0.39425818009179675,0.4700627670120264,0.5205479270409968,0.39999994343146356,0.41893489683080487,0.45302008174268893,0.0,89.08984229416954
-5.045993328094482,-12.132843017578125,-8.488719940185547,0.25699872941595103,0.43956211043111393,0.4909814163679474,0.34615377826750177,0.427509279221648,0.47868846977091833,0.0,91.13725912051558
-5.037529468536377,-12.348709106445312,-7.709155559539795,0.0882504944812,0.31430900940393713,0.5104529455667316,0.23076910276154644,0.3777181084278198,0.48648640650861075,0.0,92.19544457292888
-5.075881481170654,-12.613479614257812,-7.109726428985596,0.07547952980484224,0.25182831966959146,0.5025331568859221,0.3999996422293635,0.38110830024541686,0.6055044711623382,0.016616482624005408,90.27181176868004
-5.283207416534424,-12.064987182617188,-6.819807052612305,0.07708001905561444,0.2762371904611596,0.5755967982271453,1.1999989266880904,0.41046978520692007,0.40799992701475096,0.19691593277022845,94.53041838477179
-5.5664448738098145,-11.058761596679688,-6.800958156585693,0.1192318832385889,0.24270721131508094,0.6171616957016557,1.0999995080652096,0.49325679821011936,0.15853655035098535,0.260972320498393,88.68483523128404
-6.119441509246826,-10.12890625,-6.892288684844971,0.22332985496058072,0.4021119797441548,0.6818306159565304,0.37499990625001767,0.5106055769305695,0.43668116499401444,0.20526685122425664,80.50465825031493
-6.367161273956299,-9.418502807617188,-7.212827205657959,0.2481251548892833,0.3975910817011473,0.6650164795929606,0.5247523708178947,0.5106055769305695,0.38999994484567696,0.14262862391595413,77.31752712031083
-6.270181179046631,-8.791397094726562,-7.593899726867676,0.3320276943205032,0.4211688199076235,0.6416009479405711,0.33333327777778476,0.5211446555001916,0.3999999503861108,0.06089856148965987,76.23647421018367
-6.20616340637207,-8.268417358398438,-7.876021385192871,0.3010044737584041,0.4302913233647694,0.6688235064713076,0.39999992000001205,0.5023752795991184,0.3461538032187497,0.07870248490383724,76.23647421018367
-6.264902114868164,-7.8259735107421875,-8.143436431884766,0.2989944383445641,0.446582926788106,0.6668619754124419,0.3524589525731713,0.4936981074957825,0.38225251506410035,0.14955504697183125,77.31752712031083
-6.647360324859619,-7.5769500732421875,-8.194334983825684,0.304228711628525,0.41731206853325103,0.6747531508182019,0.49999991666667715,0.4930832904254266,0.4301886263927268,0.14017319238545492,82.49242389456137
-7.020242691040039,-7.39813232421875,-8.240281105041504,0.32406519616459833,0.39860823207517115,0.667053678286136,0.5384614556213114,0.5112203940009254,0.30567681549581005,0.1352817445820945,85.47514258543241
-7.126401901245117,-7.2855072021484375,-8.520992279052734,0.3485575203353617,0.3954908351028333,0.6585585357340064,0.49999992857143627,0.5025477527639384,0.37117899024491224,0.1684630707290429,86.37129152675674
-7.012739181518555,-7.3320770263671875,-8.855302810668945,0.22835140062735618,0.4356990952163351,0.7102961679599633,0.7076921321354855,0.5023847197622348,0.43668116499401444,0.19583086452805862,89.45389874119518
-6.53583288192749,-7.57574462890625,-9.533504486083984,0.18809348027108574,0.43304643427237144,0.6932011098097934,0.8199997680690249,0.5129891297014663,0.4279475416941342,0.20864721593019409,91.35097153287424
-5.876859664916992,-8.347396850585938,-10.848698616027832,0.19425943308739485,0.46572140954000935,0.6708222593163365,0.4999998750000235,0.5120652752427948,0.3999999503861108,0.21040093521064315,93.1933474020544
-5.225855350494385,-9.4691162109375,-12.807374000549316,0.18830161434539922,0.43830249765396795,0.6932989468116773,0.8199997680690249,0.4935876177448082,0.44541478829389475,0.2552673695098448,92.34717104492157
-4.6994500160217285,-10.529129028320312,-14.183420181274414,0.17730027276401597,0.4460935293760977,0.6831682941724211,1.344827086750609,0.5025380531638128,0.4301886263927268,0.18289009462001915,93.1933474020544
-4.327679634094238,-11.439697265625,-14.943150520324707,0.15768038255599076,0.4590632783065331,0.6708222593163365,1.0499996679609243,0.4935876177448082,0.4301886263927268,0.1505593391590127,93.1933474020544
-4.067413330078125,-11.922561645507812,-15.589371681213379,0.2377182078207273,0.4771805537318545,0.6546418884905965,0.6823527931533588,0.4746902476246847,0.44150937971885124,0.14645752094292724,92.34717104492157
-3.8962597846984863,-12.102874755859375,-16.15508270263672,0.2012550162743744,0.4378386701947461,0.6217726706887593,0.7586204904316582,0.47459419529627583,0.5018867307915146,0.13303913961059777,94.19129471453293
-3.776923179626465,-12.159317016601562,-16.398361206054688,0.2177958460695174,0.45387962693555156,0.6155115307398866,0.6986299734493849,0.4875912222460093,0.37117899024491224,0.1341297451094623,93.1933474020544
-3.6906678676605225,-12.2078857421875,-16.433656692504883,0.1864645285975722,0.4465932441178758,0.6390816662494809,0.9333330550671582,0.46861312078134426,0.41025635661781445,0.16664078315339192,90.13878188659973
-3.764430284500122,-12.604782104492188,-16.427841186523438,0.2557773336009288,0.47557587540512103,0.6716497377960293,0.7058821998138195,0.46642333984311374,0.4846153245062496,0.1554021468100275,90.08884503644167
-3.845057249069214,-12.964385986328125,-16.552425384521484,0.2642631057109094,0.4655580184836619,0.6227976304762068,0.6352939798324376,0.4783831103576397,0.4230768706006941,0.18478097954764605,92.13576938409967
